# x y rho
2.25 3.55 0.2000007465
2.35 3.55 0.2000003899
2.45 3.55 0.200000031
2.55 3.55 0.1999996721
2.65 3.55 0.1999993154
2.75 3.55 0.199998963
2.85 3.55 0.1999986171
2.95 3.55 0.1999982798
3.05 3.55 0.1999979531
3.15 3.55 0.1999976391
3.25 3.55 0.1999973397
3.35 3.55 0.1999970566
3.45 3.55 0.1999967917
3.55 3.55 0.1999965465
3.65 3.55 0.1999963225
3.75 3.55 0.1999961211
3.85 3.55 0.1999959436
3.95 3.55 0.1999957909
4.05 3.55 0.1999956642
4.15 3.55 0.199995564
4.25 3.55 0.1999954911
4.35 3.55 0.1999954459
4.45 3.55 0.1999954286
4.55 3.55 0.1999954395
4.65 3.55 0.1999954784
4.75 3.55 0.1999955452
4.85 3.55 0.1999956394
4.95 3.55 0.1999957604
5.05 3.55 0.1999959076
5.15 3.55 0.1999960801
5.25 3.55 0.1999962767
5.35 3.55 0.1999964964
5.45 3.55 0.1999967378
5.55 3.55 0.1999969994
5.65 3.55 0.1999972796
5.75 3.55 0.1999975767
5.85 3.55 0.1999978889
5.95 3.55 0.1999982143
6.05 3.55 0.1999985508
6.15 3.55 0.1999988965
6.25 3.55 0.1999992491
6.35 3.55 0.1999996065
6.45 3.55 0.1999999665
6.55 3.55 0.2000003269
6.65 3.55 0.2000006854
6.75 3.55 0.2000010397
6.85 3.55 0.2000013878
6.95 3.55 0.2000017274
7.05 3.55 0.2000020564
7.15 3.55 0.2000023727
7.25 3.55 0.2000026744
7.35 3.55 0.2000029597
7.45 3.55 0.2000032266
7.55 3.55 0.2000034737
7.65 3.55 0.2000036992
7.75 3.55 0.2000039019
7.85 3.55 0.2000040804
7.95 3.55 0.2000042336
8.05 3.55 0.2000043607
8.15 3.55 0.2000044607
8.25 3.55 0.2000045331
8.35 3.55 0.2000045775
8.45 3.55 0.2000045936
8.55 3.55 0.2000045812
8.65 3.55 0.2000045406
8.75 3.55 0.2000044719
8.85 3.55 0.2000043756
8.95 3.55 0.2000042522
9.05 3.55 0.2000041027
9.15 3.55 0.2000039279
9.25 3.55 0.200003729
9.35 3.55 0.2000035071
9.45 3.55 0.2000032637
9.55 3.55 0.2000030003
9.65 3.55 0.2000027185
9.75 3.55 0.2000024201
9.85 3.55 0.200002107
9.95 3.55 0.200001781
10.05 3.55 0.2000014442
10.15 3.55 0.2000010986
10.25 3.55 0.2000007465
10.35 3.55 0.2000003899
10.45 3.55 0.200000031
10.55 3.55 0.1999996721
10.65 3.55 0.1999993154
10.75 3.55 0.199998963
10.85 3.55 0.1999986171
10.95 3.55 0.1999982798
11.05 3.55 0.1999979531
11.15 3.55 0.1999976391
11.25 3.55 0.1999973397
11.35 3.55 0.1999970566
11.45 3.55 0.1999967917
11.55 3.55 0.1999965465
11.65 3.55 0.1999963225
11.75 3.55 0.1999961211
11.85 3.55 0.1999959436
11.95 3.55 0.1999957909
12.05 3.55 0.1999956642
12.15 3.55 0.199995564
12.25 3.55 0.1999954911
12.35 3.55 0.1999954459
12.45 3.55 0.1999954286
12.55 3.55 0.1999954395
12.65 3.55 0.1999954784
12.75 3.55 0.1999955452
12.85 3.55 0.1999956394
12.95 3.55 0.1999957604
13.05 3.55 0.1999959076
13.15 3.55 0.1999960801
13.25 3.55 0.1999962767
13.35 3.55 0.1999964964
13.45 3.55 0.1999967378
13.55 3.55 0.1999969994
13.65 3.55 0.1999972796
13.75 3.55 0.1999975767
13.85 3.55 0.1999978889
13.95 3.55 0.1999982143
14.05 3.55 0.1999985508
14.15 3.55 0.1999988965
14.25 3.55 0.1999992491
14.35 3.55 0.1999996065
14.45 3.55 0.1999999665
14.55 3.55 0.2000003269
14.65 3.55 0.2000006854
14.75 3.55 0.2000010397
14.85 3.55 0.2000013878
14.95 3.55 0.2000017274
15.05 3.55 0.2000020564
15.15 3.55 0.2000023727
15.25 3.55 0.2000026744
15.35 3.55 0.2000029597
15.45 3.55 0.2000032266
15.55 3.55 0.2000034737
15.65 3.55 0.2000036992
15.75 3.55 0.2000039019
15.85 3.55 0.2000040804
15.95 3.55 0.2000042336

0.05 3.65 0.2000044585
0.15 3.65 0.2000045305
0.25 3.65 0.2000045745
0.35 3.65 0.2000045902
0.45 3.65 0.2000045775
0.55 3.65 0.2000045365
0.65 3.65 0.2000044675
0.75 3.65 0.2000043708
0.85 3.65 0.2000042472
0.95 3.65 0.2000040974
1.05 3.65 0.2000039224
1.15 3.65 0.2000037232
1.25 3.65 0.2000035011
1.35 3.65 0.2000032575
1.45 3.65 0.2000029939
1.55 3.65 0.2000027119
1.65 3.65 0.2000024134
1.75 3.65 0.2000021002
1.85 3.65 0.2000017742
1.95 3.65 0.2000014374
2.05 3.65 0.2000010919
2.15 3.65 0.2000007398
2.25 3.65 0.2000003834
2.35 3.65 0.2000000247
2.45 3.65 0.1999996661
2.55 3.65 0.1999993097
2.65 3.65 0.1999989576
2.75 3.65 0.1999986121
2.85 3.65 0.1999982753
2.95 3.65 0.1999979492
3.05 3.65 0.1999976357
3.15 3.65 0.1999973369
3.25 3.65 0.1999970545
3.35 3.65 0.1999967902
3.45 3.65 0.1999965457
3.55 3.65 0.1999963225
3.65 3.65 0.1999961219
3.75 3.65 0.1999959451
3.85 3.65 0.1999957932
3.95 3.65 0.1999956671
4.05 3.65 0.1999955677
4.15 3.65 0.1999954955
4.25 3.65 0.199995451
4.35 3.65 0.1999954344
4.45 3.65 0.1999954459
4.55 3.65 0.1999954853
4.65 3.65 0.1999955526
4.75 3.65 0.1999956472
4.85 3.65 0.1999957686
4.95 3.65 0.1999959161
5.05 3.65 0.1999960888
5.15 3.65 0.1999962857
5.25 3.65 0.1999965055
5.35 3.65 0.1999967469
5.45 3.65 0.1999970084
5.55 3.65 0.1999972886
5.65 3.65 0.1999975855
5.75 3.65 0.1999978975
5.85 3.65 0.1999982226
5.95 3.65 0.1999985588
6.05 3.65 0.1999989041
6.15 3.65 0.1999992564
6.25 3.65 0.1999996133
6.35 3.65 0.1999999729
6.45 3.65 0.2000003327
6.55 3.65 0.2000006907
6.65 3.65 0.2000010445
6.75 3.65 0.200001392
6.85 3.65 0.200001731
6.95 3.65 0.2000020595
7.05 3.65 0.2000023753
7.15 3.65 0.2000026765
7.25 3.65 0.2000029612
7.35 3.65 0.2000032276
7.45 3.65 0.2000034742
7.55 3.65 0.2000036992
7.65 3.65 0.2000039014
7.75 3.65 0.2000040794
7.85 3.65 0.2000042323
7.95 3.65 0.2000043589
8.05 3.65 0.2000044585
8.15 3.65 0.2000045305
8.25 3.65 0.2000045745
8.35 3.65 0.2000045902
8.45 3.65 0.2000045775
8.55 3.65 0.2000045365
8.65 3.65 0.2000044675
8.75 3.65 0.2000043708
8.85 3.65 0.2000042472
8.95 3.65 0.2000040974
9.05 3.65 0.2000039224
9.15 3.65 0.2000037232
9.25 3.65 0.2000035011
9.35 3.65 0.2000032575
9.45 3.65 0.2000029939
9.55 3.65 0.2000027119
9.65 3.65 0.2000024134
9.75 3.65 0.2000021002
9.85 3.65 0.2000017742
9.95 3.65 0.2000014374
10.05 3.65 0.2000010919
10.15 3.65 0.2000007398
10.25 3.65 0.2000003834
10.35 3.65 0.2000000247
10.45 3.65 0.1999996661
10.55 3.65 0.1999993097
10.65 3.65 0.1999989576
10.75 3.65 0.1999986121
10.85 3.65 0.1999982753
10.95 3.65 0.1999979492
11.05 3.65 0.1999976357
11.15 3.65 0.1999973369
11.25 3.65 0.1999970545
11.35 3.65 0.1999967902
11.45 3.65 0.1999965457
11.55 3.65 0.1999963225
11.65 3.65 0.1999961219
11.75 3.65 0.1999959451
11.85 3.65 0.1999957932
11.95 3.65 0.1999956671
12.05 3.65 0.1999955677
12.15 3.65 0.1999954955
12.25 3.65 0.199995451
12.35 3.65 0.1999954344
12.45 3.65 0.1999954459
12.55 3.65 0.1999954853
12.65 3.65 0.1999955526
12.75 3.65 0.1999956472
12.85 3.65 0.1999957686
12.95 3.65 0.1999959161
13.05 3.65 0.1999960888
13.15 3.65 0.1999962857
13.25 3.65 0.1999965055
13.35 3.65 0.1999967469
13.45 3.65 0.1999970084
13.55 3.65 0.1999972886
13.65 3.65 0.1999975855
13.75 3.65 0.1999978975
13.85 3.65 0.1999982226
13.95 3.65 0.1999985588
14.05 3.65 0.1999989041
14.15 3.65 0.1999992564
14.25 3.65 0.1999996133
14.35 3.65 0.1999999729
14.45 3.65 0.2000003327
14.55 3.65 0.2000006907
14.65 3.65 0.2000010445
14.75 3.65 0.200001392
14.85 3.65 0.200001731
14.95 3.65 0.2000020595
15.05 3.65 0.2000023753
15.15 3.65 0.2000026765
15.25 3.65 0.2000029612
15.35 3.65 0.2000032276
15.45 3.65 0.2000034742
15.55 3.65 0.2000036992
15.65 3.65 0.2000039014
15.75 3.65 0.2000040794
15.85 3.65 0.2000042323
15.95 3.65 0.2000043589

0.05 3.75 0.2000045288
0.15 3.75 0.2000045723
0.25 3.75 0.2000045876
0.35 3.75 0.2000045745
0.45 3.75 0.2000045331
0.55 3.75 0.2000044637
0.65 3.75 0.2000043667
0.75 3.75 0.2000042428
0.85 3.75 0.2000040926
0.95 3.75 0.2000039172
1.05 3.75 0.2000037177
1.15 3.75 0.2000034953
1.25 3.75 0.2000032514
1.35 3.75 0.2000029876
1.45 3.75 0.2000027055
1.55 3.75 0.2000024067
1.65 3.75 0.2000020933
1.75 3.75 0.2000017672
1.85 3.75 0.2000014303
1.95 3.75 0.2000010848
2.05 3.75 0.2000007327
2.15 3.75 0.2000003763
2.25 3.75 0.2000000178
2.35 3.75 0.1999996593
2.45 3.75 0.1999993031
2.55 3.75 0.1999989514
2.65 3.75 0.1999986062
2.75 3.75 0.1999982697
2.85 3.75 0.199997944
2.95 3.75 0.1999976311
3.05 3.75 0.1999973328
3.15 3.75 0.199997051
3.25 3.75 0.1999967874
3.35 3.75 0.1999965436
3.45 3.75 0.199996321
3.55 3.75 0.1999961211
3.65 3.75 0.1999959451
3.75 3.75 0.1999957939
3.85 3.75 0.1999956687
3.95 3.75 0.19999557
4.05 3.75 0.1999954985
4.15 3.75 0.1999954547
4.25 3.75 0.1999954388
4.35 3.75 0.199995451
4.45 3.75 0.1999954911
4.55 3.75 0.1999955589
4.65 3.75 0.1999956541
4.75 3.75 0.199995776
4.85 3.75 0.1999959239
4.95 3.75 0.1999960969
5.05 3.75 0.1999962941
5.15 3.75 0.1999965141
5.25 3.75 0.1999967556
5.35 3.75 0.1999970173
5.45 3.75 0.1999972974
5.55 3.75 0.1999975943
5.65 3.75 0.1999979062
5.75 3.75 0.1999982312
5.85 3.75 0.1999985672
5.95 3.75 0.1999989122
6.05 3.75 0.1999992641
6.15 3.75 0.1999996207
6.25 3.75 0.1999999798
6.35 3.75 0.2000003392
6.45 3.75 0.2000006967
6.55 3.75 0.2000010501
6.65 3.75 0.2000013971
6.75 3.75 0.2000017356
6.85 3.75 0.2000020635
6.95 3.75 0.2000023788
7.05 3.75 0.2000026795
7.15 3.75 0.2000029637
7.25 3.75 0.2000032296
7.35 3.75 0.2000034756
7.45 3.75 0.2000037002
7.55 3.75 0.2000039019
7.65 3.75 0.2000040794
7.75 3.75 0.2000042318
7.85 3.75 0.200004358
7.95 3.75 0.2000044572
8.05 3.75 0.2000045288
8.15 3.75 0.2000045723
8.25 3.75 0.2000045876
8.35 3.75 0.2000045745
8.45 3.75 0.2000045331
8.55 3.75 0.2000044637
8.65 3.75 0.2000043667
8.75 3.75 0.2000042428
8.85 3.75 0.2000040926
8.95 3.75 0.2000039172
9.05 3.75 0.2000037177
9.15 3.75 0.2000034953
9.25 3.75 0.2000032514
9.35 3.75 0.2000029876
9.45 3.75 0.2000027055
9.55 3.75 0.2000024067
9.65 3.75 0.2000020933
9.75 3.75 0.2000017672
9.85 3.75 0.2000014303
9.95 3.75 0.2000010848
10.05 3.75 0.2000007327
10.15 3.75 0.2000003763
10.25 3.75 0.2000000178
10.35 3.75 0.1999996593
10.45 3.75 0.1999993031
10.55 3.75 0.1999989514
10.65 3.75 0.1999986062
10.75 3.75 0.1999982697
10.85 3.75 0.199997944
10.95 3.75 0.1999976311
11.05 3.75 0.1999973328
11.15 3.75 0.199997051
11.25 3.75 0.1999967874
11.35 3.75 0.1999965436
11.45 3.75 0.199996321
11.55 3.75 0.1999961211
11.65 3.75 0.1999959451
11.75 3.75 0.1999957939
11.85 3.75 0.1999956687
11.95 3.75 0.19999557
12.05 3.75 0.1999954985
12.15 3.75 0.1999954547
12.25 3.75 0.1999954388
12.35 3.75 0.199995451
12.45 3.75 0.1999954911
12.55 3.75 0.1999955589
12.65 3.75 0.1999956541
12.75 3.75 0.199995776
12.85 3.75 0.1999959239
12.95 3.75 0.1999960969
13.05 3.75 0.1999962941
13.15 3.75 0.1999965141
13.25 3.75 0.1999967556
13.35 3.75 0.1999970173
13.45 3.75 0.1999972974
13.55 3.75 0.1999975943
13.65 3.75 0.1999979062
13.75 3.75 0.1999982312
13.85 3.75 0.1999985672
13.95 3.75 0.1999989122
14.05 3.75 0.1999992641
14.15 3.75 0.1999996207
14.25 3.75 0.1999999798
14.35 3.75 0.2000003392
14.45 3.75 0.2000006967
14.55 3.75 0.2000010501
14.65 3.75 0.2000013971
14.75 3.75 0.2000017356
14.85 3.75 0.2000020635
14.95 3.75 0.2000023788
15.05 3.75 0.2000026795
15.15 3.75 0.2000029637
15.25 3.75 0.2000032296
15.35 3.75 0.2000034756
15.45 3.75 0.2000037002
15.55 3.75 0.2000039019
15.65 3.75 0.2000040794
15.75 3.75 0.2000042318
15.85 3.75 0.200004358
15.95 3.75 0.2000044572

0.05 3.85 0.200004571
0.15 3.85 0.2000045859
0.25 3.85 0.2000045723
0.35 3.85 0.2000045305
0.45 3.85 0.2000044607
0.55 3.85 0.2000043633
0.65 3.85 0.2000042389
0.75 3.85 0.2000040884
0.85 3.85 0.2000039127
0.95 3.85 0.2000037128
1.05 3.85 0.20000349
1.15 3.85 0.2000032458
1.25 3.85 0.2000029816
1.35 3.85 0.2000026992
1.45 3.85 0.2000024002
1.55 3.85 0.2000020866
1.65 3.85 0.2000017602
1.75 3.85 0.2000014231
1.85 3.85 0.2000010775
1.95 3.85 0.2000007253
2.05 3.85 0.2000003689
2.15 3.85 0.2000000104
2.25 3.85 0.199999652
2.35 3.85 0.1999992959
2.45 3.85 0.1999989443
2.55 3.85 0.1999985994
2.65 3.85 0.1999982632
2.75 3.85 0.1999979379
2.85 3.85 0.1999976254
2.95 3.85 0.1999973275
3.05 3.85 0.1999970463
3.15 3.85 0.1999967832
3.25 3.85 0.19999654
3.35 3.85 0.1999963181
3.45 3.85 0.1999961189
3.55 3.85 0.1999959436
3.65 3.85 0.1999957932
3.75 3.85 0.1999956687
3.85 3.85 0.1999955707
3.95 3.85 0.1999955001
4.05 3.85 0.199995457
4.15 3.85 0.1999954419
4.25 3.85 0.1999954547
4.35 3.85 0.1999954955
4.45 3.85 0.199995564
4.55 3.85 0.1999956598
4.65 3.85 0.1999957822
4.75 3.85 0.1999959307
4.85 3.85 0.1999961042
4.95 3.85 0.1999963017
5.05 3.85 0.199996522
5.15 3.85 0.1999967638
5.25 3.85 0.1999970257
5.35 3.85 0.199997306
5.45 3.85 0.1999976029
5.55 3.85 0.1999979148
5.65 3.85 0.1999982397
5.75 3.85 0.1999985756
5.85 3.85 0.1999989204
5.95 3.85 0.1999992721
6.05 3.85 0.1999996284
6.15 3.85 0.1999999872
6.25 3.85 0.2000003463
6.35 3.85 0.2000007034
6.45 3.85 0.2000010563
6.55 3.85 0.2000014029
6.65 3.85 0.2000017409
6.75 3.85 0.2000020684
6.85 3.85 0.2000023832
6.95 3.85 0.2000026833
7.05 3.85 0.200002967
7.15 3.85 0.2000032325
7.25 3.85 0.200003478
7.35 3.85 0.2000037021
7.45 3.85 0.2000039033
7.55 3.85 0.2000040804
7.65 3.85 0.2000042323
7.75 3.85 0.200004358
7.85 3.85 0.2000044567
7.95 3.85 0.2000045279
8.05 3.85 0.200004571
8.15 3.85 0.2000045859
8.25 3.85 0.2000045723
8.35 3.85 0.2000045305
8.45 3.85 0.2000044607
8.55 3.85 0.2000043633
8.65 3.85 0.2000042389
8.75 3.85 0.2000040884
8.85 3.85 0.2000039127
8.95 3.85 0.2000037128
9.05 3.85 0.20000349
9.15 3.85 0.2000032458
9.25 3.85 0.2000029816
9.35 3.85 0.2000026992
9.45 3.85 0.2000024002
9.55 3.85 0.2000020866
9.65 3.85 0.2000017602
9.75 3.85 0.2000014231
9.85 3.85 0.2000010775
9.95 3.85 0.2000007253
10.05 3.85 0.2000003689
10.15 3.85 0.2000000104
10.25 3.85 0.199999652
10.35 3.85 0.1999992959
10.45 3.85 0.1999989443
10.55 3.85 0.1999985994
10.65 3.85 0.1999982632
10.75 3.85 0.1999979379
10.85 3.85 0.1999976254
10.95 3.85 0.1999973275
11.05 3.85 0.1999970463
11.15 3.85 0.1999967832
11.25 3.85 0.19999654
11.35 3.85 0.1999963181
11.45 3.85 0.1999961189
11.55 3.85 0.1999959436
11.65 3.85 0.1999957932
11.75 3.85 0.1999956687
11.85 3.85 0.1999955707
11.95 3.85 0.1999955001
12.05 3.85 0.199995457
12.15 3.85 0.1999954419
12.25 3.85 0.1999954547
12.35 3.85 0.1999954955
12.45 3.85 0.199995564
12.55 3.85 0.1999956598
12.65 3.85 0.1999957822
12.75 3.85 0.1999959307
12.85 3.85 0.1999961042
12.95 3.85 0.1999963017
13.05 3.85 0.199996522
13.15 3.85 0.1999967638
13.25 3.85 0.1999970257
13.35 3.85 0.199997306
13.45 3.85 0.1999976029
13.55 3.85 0.1999979148
13.65 3.85 0.1999982397
13.75 3.85 0.1999985756
13.85 3.85 0.1999989204
13.95 3.85 0.1999992721
14.05 3.85 0.1999996284
14.15 3.85 0.1999999872
14.25 3.85 0.2000003463
14.35 3.85 0.2000007034
14.45 3.85 0.2000010563
14.55 3.85 0.2000014029
14.65 3.85 0.2000017409
14.75 3.85 0.2000020684
14.85 3.85 0.2000023832
14.95 3.85 0.2000026833
15.05 3.85 0.200002967
15.15 3.85 0.2000032325
15.25 3.85 0.200003478
15.35 3.85 0.2000037021
15.45 3.85 0.2000039033
15.55 3.85 0.2000040804
15.65 3.85 0.2000042323
15.75 3.85 0.200004358
15.85 3.85 0.2000044567
15.95 3.85 0.2000045279

0.05 3.95 0.200004585
0.15 3.95 0.200004571
0.25 3.95 0.2000045288
0.35 3.95 0.2000044585
0.45 3.95 0.2000043607
0.55 3.95 0.2000042359
0.65 3.95 0.2000040849
0.75 3.95 0.2000039087
0.85 3.95 0.2000037084
0.95 3.95 0.2000034853
1.05 3.95 0.2000032407
1.15 3.95 0.2000029761
1.25 3.95 0.2000026933
1.35 3.95 0.200002394
1.45 3.95 0.20000208
1.55 3.95 0.2000017534
1.65 3.95 0.2000014161
1.75 3.95 0.2000010702
1.85 3.95 0.2000007179
1.95 3.95 0.2000003613
2.05 3.95 0.2000000027
2.15 3.95 0.1999996443
2.25 3.95 0.1999992882
2.35 3.95 0.1999989367
2.45 3.95 0.1999985919
2.55 3.95 0.1999982559
2.65 3.95 0.1999979309
2.75 3.95 0.1999976186
2.85 3.95 0.1999973212
2.95 3.95 0.1999970404
3.05 3.95 0.1999967778
3.15 3.95 0.1999965351
3.25 3.95 0.1999963139
3.35 3.95 0.1999961153
3.45 3.95 0.1999959406
3.55 3.95 0.1999957909
3.65 3.95 0.1999956671
3.75 3.95 0.19999557
3.85 3.95 0.1999955001
3.95 3.95 0.1999954578
4.05 3.95 0.1999954434
4.15 3.95 0.199995457
4.25 3.95 0.1999954985
4.35 3.95 0.1999955677
4.45 3.95 0.1999956642
4.55 3.95 0.1999957873
4.65 3.95 0.1999959363
4.75 3.95 0.1999961103
4.85 3.95 0.1999963083
4.95 3.95 0.1999965291
5.05 3.95 0.1999967713
5.15 3.95 0.1999970334
5.25 3.95 0.1999973139
5.35 3.95 0.1999976111
5.45 3.95 0.1999979231
5.55 3.95 0.199998248
5.65 3.95 0.1999985839
5.75 3.95 0.1999989287
5.85 3.95 0.1999992802
5.95 3.95 0.1999996363
6.05 3.95 0.1999999949
6.15 3.95 0.2000003537
6.25 3.95 0.2000007105
6.35 3.95 0.2000010631
6.45 3.95 0.2000014093
6.55 3.95 0.2000017469
6.65 3.95 0.2000020739
6.75 3.95 0.2000023883
6.85 3.95 0.200002688
6.95 3.95 0.2000029712
7.05 3.95 0.2000032362
7.15 3.95 0.2000034812
7.25 3.95 0.2000037048
7.35 3.95 0.2000039056
7.45 3.95 0.2000040822
7.55 3.95 0.2000042336
7.65 3.95 0.2000043589
7.75 3.95 0.2000044572
7.85 3.95 0.2000045279
7.95 3.95 0.2000045706
8.05 3.95 0.200004585
8.15 3.95 0.200004571
8.25 3.95 0.2000045288
8.35 3.95 0.2000044585
8.45 3.95 0.2000043607
8.55 3.95 0.2000042359
8.65 3.95 0.2000040849
8.75 3.95 0.2000039087
8.85 3.95 0.2000037084
8.95 3.95 0.2000034853
9.05 3.95 0.2000032407
9.15 3.95 0.2000029761
9.25 3.95 0.2000026933
9.35 3.95 0.200002394
9.45 3.95 0.20000208
9.55 3.95 0.2000017534
9.65 3.95 0.2000014161
9.75 3.95 0.2000010702
9.85 3.95 0.2000007179
9.95 3.95 0.2000003613
10.05 3.95 0.2000000027
10.15 3.95 0.1999996443
10.25 3.95 0.1999992882
10.35 3.95 0.1999989367
10.45 3.95 0.1999985919
10.55 3.95 0.1999982559
10.65 3.95 0.1999979309
10.75 3.95 0.1999976186
10.85 3.95 0.1999973212
10.95 3.95 0.1999970404
11.05 3.95 0.1999967778
11.15 3.95 0.1999965351
11.25 3.95 0.1999963139
11.35 3.95 0.1999961153
11.45 3.95 0.1999959406
11.55 3.95 0.1999957909
11.65 3.95 0.1999956671
11.75 3.95 0.19999557
11.85 3.95 0.1999955001
11.95 3.95 0.1999954578
12.05 3.95 0.1999954434
12.15 3.95 0.199995457
12.25 3.95 0.1999954985
12.35 3.95 0.1999955677
12.45 3.95 0.1999956642
12.55 3.95 0.1999957873
12.65 3.95 0.1999959363
12.75 3.95 0.1999961103
12.85 3.95 0.1999963083
12.95 3.95 0.1999965291
13.05 3.95 0.1999967713
13.15 3.95 0.1999970334
13.25 3.95 0.1999973139
13.35 3.95 0.1999976111
13.45 3.95 0.1999979231
13.55 3.95 0.199998248
13.65 3.95 0.1999985839
13.75 3.95 0.1999989287
13.85 3.95 0.1999992802
13.95 3.95 0.1999996363
14.05 3.95 0.1999999949
14.15 3.95 0.2000003537
14.25 3.95 0.2000007105
14.35 3.95 0.2000010631
14.45 3.95 0.2000014093
14.55 3.95 0.2000017469
14.65 3.95 0.2000020739
14.75 3.95 0.2000023883
14.85 3.95 0.200002688
14.95 3.95 0.2000029712
15.05 3.95 0.2000032362
15.15 3.95 0.2000034812
15.25 3.95 0.2000037048
15.35 3.95 0.2000039056
15.45 3.95 0.2000040822
15.55 3.95 0.2000042336
15.65 3.95 0.2000043589
15.75 3.95 0.2000044572
15.85 3.95 0.2000045279
15.95 3.95 0.2000045706

0.05 4.05 0.2000045706
0.15 4.05 0.2000045279
0.25 4.05 0.2000044572
0.35 4.05 0.2000043589
0.45 4.05 0.2000042336
0.55 4.05 0.2000040822
0.65 4.05 0.2000039056
0.75 4.05 0.2000037048
0.85 4.05 0.2000034812
0.95 4.05 0.2000032362
1.05 4.05 0.2000029712
1.15 4.05 0.200002688
1.25 4.05 0.2000023883
1.35 4.05 0.2000020739
1.45 4.05 0.2000017469
1.55 4.05 0.2000014093
1.65 4.05 0.2000010631
1.75 4.05 0.2000007105
1.85 4.05 0.2000003537
1.95 4.05 0.1999999949
2.05 4.05 0.1999996363
2.15 4.05 0.1999992802
2.25 4.05 0.1999989287
2.35 4.05 0.1999985839
2.45 4.05 0.199998248
2.55 4.05 0.1999979231
2.65 4.05 0.1999976111
2.75 4.05 0.1999973139
2.85 4.05 0.1999970334
2.95 4.05 0.1999967713
3.05 4.05 0.1999965291
3.15 4.05 0.1999963083
3.25 4.05 0.1999961103
3.35 4.05 0.1999959363
3.45 4.05 0.1999957873
3.55 4.05 0.1999956642
3.65 4.05 0.1999955677
3.75 4.05 0.1999954985
3.85 4.05 0.199995457
3.95 4.05 0.1999954434
4.05 4.05 0.1999954578
4.15 4.05 0.1999955001
4.25 4.05 0.19999557
4.35 4.05 0.1999956671
4.45 4.05 0.1999957909
4.55 4.05 0.1999959406
4.65 4.05 0.1999961153
4.75 4.05 0.1999963139
4.85 4.05 0.1999965351
4.95 4.05 0.1999967778
5.05 4.05 0.1999970404
5.15 4.05 0.1999973212
5.25 4.05 0.1999976186
5.35 4.05 0.1999979309
5.45 4.05 0.1999982559
5.55 4.05 0.1999985919
5.65 4.05 0.1999989367
5.75 4.05 0.1999992882
5.85 4.05 0.1999996443
5.95 4.05 0.2000000027
6.05 4.05 0.2000003613
6.15 4.05 0.2000007179
6.25 4.05 0.2000010702
6.35 4.05 0.2000014161
6.45 4.05 0.2000017534
6.55 4.05 0.20000208
6.65 4.05 0.200002394
6.75 4.05 0.2000026933
6.85 4.05 0.2000029761
6.95 4.05 0.2000032407
7.05 4.05 0.2000034853
7.15 4.05 0.2000037084
7.25 4.05 0.2000039087
7.35 4.05 0.2000040849
7.45 4.05 0.2000042359
7.55 4.05 0.2000043607
7.65 4.05 0.2000044585
7.75 4.05 0.2000045288
7.85 4.05 0.200004571
7.95 4.05 0.200004585
8.05 4.05 0.2000045706
8.15 4.05 0.2000045279
8.25 4.05 0.2000044572
8.35 4.05 0.2000043589
8.45 4.05 0.2000042336
8.55 4.05 0.2000040822
8.65 4.05 0.2000039056
8.75 4.05 0.2000037048
8.85 4.05 0.2000034812
8.95 4.05 0.2000032362
9.05 4.05 0.2000029712
9.15 4.05 0.200002688
9.25 4.05 0.2000023883
9.35 4.05 0.2000020739
9.45 4.05 0.2000017469
9.55 4.05 0.2000014093
9.65 4.05 0.2000010631
9.75 4.05 0.2000007105
9.85 4.05 0.2000003537
9.95 4.05 0.1999999949
10.05 4.05 0.1999996363
10.15 4.05 0.1999992802
10.25 4.05 0.1999989287
10.35 4.05 0.1999985839
10.45 4.05 0.199998248
10.55 4.05 0.1999979231
10.65 4.05 0.1999976111
10.75 4.05 0.1999973139
10.85 4.05 0.1999970334
10.95 4.05 0.1999967713
11.05 4.05 0.1999965291
11.15 4.05 0.1999963083
11.25 4.05 0.1999961103
11.35 4.05 0.1999959363
11.45 4.05 0.1999957873
11.55 4.05 0.1999956642
11.65 4.05 0.1999955677
11.75 4.05 0.1999954985
11.85 4.05 0.199995457
11.95 4.05 0.1999954434
12.05 4.05 0.1999954578
12.15 4.05 0.1999955001
12.25 4.05 0.19999557
12.35 4.05 0.1999956671
12.45 4.05 0.1999957909
12.55 4.05 0.1999959406
12.65 4.05 0.1999961153
12.75 4.05 0.1999963139
12.85 4.05 0.1999965351
12.95 4.05 0.1999967778
13.05 4.05 0.1999970404
13.15 4.05 0.1999973212
13.25 4.05 0.1999976186
13.35 4.05 0.1999979309
13.45 4.05 0.1999982559
13.55 4.05 0.1999985919
13.65 4.05 0.1999989367
13.75 4.05 0.1999992882
13.85 4.05 0.1999996443
13.95 4.05 0.2000000027
14.05 4.05 0.2000003613
14.15 4.05 0.2000007179
14.25 4.05 0.2000010702
14.35 4.05 0.2000014161
14.45 4.05 0.2000017534
14.55 4.05 0.20000208
14.65 4.05 0.200002394
14.75 4.05 0.2000026933
14.85 4.05 0.2000029761
14.95 4.05 0.2000032407
15.05 4.05 0.2000034853
15.15 4.05 0.2000037084
15.25 4.05 0.2000039087
15.35 4.05 0.2000040849
15.45 4.05 0.2000042359
15.55 4.05 0.2000043607
15.65 4.05 0.2000044585
15.75 4.05 0.2000045288
15.85 4.05 0.200004571
15.95 4.05 0.200004585

